"","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_oralis_subsp._dentisani_clade_058","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_salivarius","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_melaninogenica","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_parasanguinis_clade_411","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_parainfluenzae","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_adiacens","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_dispar","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_mucilaginosa","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_dentocariosa","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_veroralis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_periodonticum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_180","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_169","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_flava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_salivae","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_417","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_313","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_mutans","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_orale","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_parvulum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_pasteri","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_aeria","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_308","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_histicola","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_concisus","Bacteria_Firmicutes_Bacilli_Bacillales_Gemellaceae_Gemella_morbillorum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_elegans","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_rogosae","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_sp._HMT_097","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_sp._HMT_203","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcus_stomatis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Abiotrophia_defectiva","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_umeaense","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnospiraceae_.G.2._bacterium_HMT_096","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_parvula","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_nucleatum_subsp._vincentii","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_longum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_graevenitzii","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_anginosus","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pallens","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_diversum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_gasseri","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nanceiensis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_fermentum","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_hongkongensis","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptoniphilaceae_Parvimonas_micra","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_352","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.1._sulci","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_221","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_875","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_oralis","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Lautropia_mirabilis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_wadei","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_780","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Oribacterium_asaccharolyticum","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_segnis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_intermedius","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.1._bacterium_HMT_075","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_473","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_paraphrohaemolyticus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.2._bacterium_HMT_085","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.9._brachy","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Alloscardovia_omnicolens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nigrescens","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_oralis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_salivarius","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_dentium","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_durum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_gingivalis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_constellatus","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_NA","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sp._HMT_136","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_ultunensis","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_lingnae_.Not_Validly_Published.","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_215","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Megasphaera_micronuciformis","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_917","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_218","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_gracilis","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_rectus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Filifactor_alocis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_leadbetteri","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_206","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_denticola","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_cinerea","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_granulosa","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_invisus","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_iners","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Tannerella_forsythia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_fluorescens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_endodontalis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_322","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oris","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_sp._HMT_044","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_914","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_NA","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Scardovia_wiggsiae","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Parascardovia_denticolens","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_345","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_intermedia","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidales_.F.2._Bacteroidales_.G.2._bacterium_HMT_274","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_pneumosintes","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_shahii","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_timidum","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_matruchotii","Bacteria_Proteobacteria_Gammaproteobacteria_Cardiobacteriales_Cardiobacteriaceae_Cardiobacterium_hominis","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_rimae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_aurantiaca","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_sp._HMT_012","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_346","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sputigena","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_downei","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_tannerae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_rava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pleuritidis","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_sp._HMT_930","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_317","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.6._bacterium_HMT_870","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oulorum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_305","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_396"
"SRR6752309",483,492,476,853,203,56,771,347,56,0,1902,0,697,24,0,311,0,0,0,29,43,3,0,85,118,5,0,5,0,0,0,5,0,0,0,0,79,14,150,8,40,21,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,2,31,0,0,14,7,0,0,0,0,0,0,0,0,0,0,50,0,120,0,0,0,0,0,0,0,0,0,0,7,0,15,0,0,0,3,14,0,0,63,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,19,0
"SRR6752308",2959,40,405,50,650,189,111,590,61,30,44,246,46,8,0,56,6,104,13,0,16,545,0,332,31,15,21,143,0,13,37,17,23,15,4,0,0,16,22,0,82,11,0,110,0,0,14,11,21,0,0,0,7,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,0,0,0,2,0,6,14,0,20,0,0,0,3,0,0,0,3,0,5,11,4,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2
"SRR6752307",1542,206,492,598,394,316,470,559,32,0,30,105,293,0,0,38,9,68,0,0,44,428,0,40,0,10,25,21,0,28,0,49,5,17,0,0,0,0,96,0,106,26,0,836,0,0,56,21,0,0,0,0,0,0,0,0,0,0,0,57,0,2,0,14,0,0,0,0,0,3,0,2,2,0,135,10,27,0,0,0,0,0,0,0,0,12,0,0,0,10,0,0,7,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,24
"SRR6752306",3098,22,402,96,766,185,88,626,54,52,48,244,62,0,44,40,29,124,0,0,14,621,0,274,32,22,4,152,35,26,70,11,35,20,0,0,0,2,22,0,83,6,0,109,0,0,20,10,14,0,0,0,10,0,0,0,8,0,8,0,0,4,0,0,0,0,0,0,12,0,0,10,0,0,0,0,13,0,0,0,0,0,0,32,0,41,6,0,0,8,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,12,0,0,0,0,0
"SRR6752511",3792,717,17,481,231,279,97,530,482,53,13,0,14,0,124,2,28,0,8,2,0,18,159,0,0,4,0,0,0,0,0,0,271,0,0,10,13,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"SRR6752502",3122,188,247,289,756,60,244,297,208,0,35,129,154,71,0,47,59,0,0,53,19,212,0,16,141,12,23,0,0,0,0,0,0,0,0,43,28,8,87,0,0,15,0,50,4,0,0,9,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,0,21,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752740",4700,54,595,72,1005,200,87,754,71,49,104,448,71,0,4,73,0,130,0,0,24,814,13,484,35,21,25,177,0,32,85,25,48,22,3,40,0,0,29,0,116,6,0,136,0,0,39,13,25,0,12,0,6,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,7,0,0,5,0,0,0,13,36,0,3,0,0,0,8,33,0,21,0,0,0,0,0,0,0,6,0,7,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,0,0,23,4,0,0,2,0
"SRR6752301",2232,344,473,179,346,149,276,508,59,0,102,43,195,0,153,94,72,34,9,29,49,129,0,33,0,10,60,10,33,0,36,24,28,11,19,61,76,5,65,0,36,15,0,22,0,0,0,14,22,14,0,0,29,0,8,0,12,30,14,4,0,0,0,28,0,0,0,0,23,0,0,14,0,0,24,14,14,0,42,0,0,6,0,0,18,4,0,15,0,2,5,0,12,6,5,0,0,44,0,0,0,8,0,0,30,0,34,0,0,0,0,0,15,0,0,16,0,0,14,0,0,3,0,0
"SRR6752250",1070,3266,17,743,8,52,181,980,695,0,40,0,30,319,0,4,0,0,96,0,5,0,0,0,0,0,0,0,0,0,26,0,0,0,0,113,67,6,12,0,5,0,14,0,34,35,6,0,0,3,0,0,0,70,0,0,0,0,0,0,0,0,0,0,13,0,0,9,31,12,31,0,0,0,0,0,0,0,0,0,22,13,0,0,36,0,3,17,0,0,6,0,21,0,63,0,0,2,7,0,0,0,12,0,0,8,17,0,90,0,0,0,0,0,33,0,0,0,4,0,0,4,0,0
"SRR6752137",2580,45,432,70,748,168,84,329,37,0,34,175,55,0,41,80,0,153,0,0,11,450,0,248,42,22,3,104,22,21,32,8,44,13,0,0,0,25,15,8,75,7,0,99,0,0,15,13,14,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,7,0,0,0,0,14,0,0,0,0,0,0,23,0,19,0,0,0,6,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0
"SRR6752146",3368,705,556,225,214,101,110,606,147,98,113,58,265,98,94,40,111,24,5,8,0,35,468,0,0,13,27,8,48,18,195,37,46,43,43,94,121,0,52,0,24,2,0,6,0,52,36,0,18,39,0,246,27,0,0,7,0,11,0,0,0,0,0,3,48,0,7,5,45,29,0,111,0,0,0,12,0,0,0,0,9,0,26,0,17,0,16,0,0,0,0,0,0,0,23,7,3,44,0,0,0,0,0,11,0,0,31,12,0,0,0,0,17,0,34,0,0,0,6,0,11,7,0,3
"SRR6752253",2824,1060,23,69,240,26,122,60,491,0,0,0,30,168,10,7,0,0,20,0,0,0,144,2,0,0,52,0,0,0,54,0,0,19,0,0,153,14,0,65,3,0,0,0,0,48,42,0,0,29,0,127,0,85,0,0,0,0,0,3,0,0,16,0,10,14,0,0,0,0,50,0,0,0,0,0,0,0,0,4,11,13,0,0,0,0,5,0,0,0,0,0,56,0,17,0,0,0,0,7,0,33,0,0,0,14,0,0,21,0,0,0,0,7,5,0,15,0,0,0,0,0,0,0
"SRR6752254",4871,273,40,272,136,132,76,423,325,43,7,47,236,0,0,14,42,64,0,0,12,34,67,0,0,14,91,71,0,8,438,16,36,0,8,32,282,7,25,34,10,14,0,0,0,16,195,11,0,21,0,0,6,25,12,0,2,0,14,16,0,3,49,0,41,0,0,0,8,0,63,30,8,0,0,20,6,0,0,23,0,0,0,0,0,0,0,11,0,175,27,0,78,7,64,0,0,9,0,0,0,0,33,7,0,9,34,0,0,0,0,10,0,0,17,3,0,0,15,0,0,0,0,0
"SRR6752259",791,285,140,2302,211,359,238,3628,0,0,0,78,369,0,0,5,0,0,0,0,10,427,0,16,0,19,0,0,0,42,0,0,0,19,0,107,0,0,89,0,0,0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752260",2039,687,70,305,379,177,92,1481,57,0,22,23,25,74,27,5,0,0,0,0,0,133,0,11,0,15,62,77,0,25,63,4,18,12,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,24,25,0,149,0,0,0,9,106,4,0,0,0,13,0,0,0,13,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
"SRR6752257",1790,1128,377,1088,197,266,332,1454,104,42,508,0,137,57,0,156,0,107,218,5,17,9,0,19,0,16,0,0,2,0,0,0,8,0,16,93,39,12,76,0,67,0,33,0,0,25,0,0,3,60,0,47,15,15,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,55,0,34,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,23,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
"SRR6752258",1483,1266,28,488,43,169,156,1445,184,0,181,0,480,150,30,81,191,85,7,60,62,16,79,49,162,11,0,19,22,0,29,8,23,0,17,0,201,23,118,0,9,0,0,0,0,0,10,7,0,0,0,15,0,0,7,9,0,0,6,0,0,10,18,0,0,0,0,0,8,0,0,0,0,0,47,0,40,0,0,18,19,26,0,0,2,0,0,0,0,0,10,0,53,0,0,0,0,14,0,0,0,50,99,0,0,32,44,0,0,0,0,0,0,21,96,3,18,13,0,17,0,0,0,0
"SRR6752582",2052,538,165,2284,34,113,237,1188,2,8,134,0,310,0,0,52,0,84,0,0,18,4,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,11,106,18,7,0,0,0,11,0,4,0,0,13,0,0,0,0,0,2,0,0,2,0,0,0,0,34,0,0,0,0,0,0,0,0,0,5,40,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"SRR6752583",2289,2663,193,777,404,203,249,1425,374,715,0,0,118,65,30,10,67,28,5,37,8,9,0,0,24,10,22,0,38,17,41,19,0,6,31,56,252,7,11,72,6,6,0,0,0,31,0,0,0,22,0,0,35,112,0,5,0,53,0,0,0,0,5,0,61,0,0,0,14,0,0,6,12,0,0,0,0,0,0,23,14,6,9,0,0,25,0,21,0,15,5,0,22,3,59,0,0,0,0,0,0,8,14,0,66,0,121,12,29,0,0,0,11,15,4,0,14,0,16,0,0,10,0,0
"SRR6752588",5453,78,523,496,342,139,239,412,20,11,38,138,249,0,0,19,0,64,0,0,13,634,0,0,0,8,16,148,57,16,0,101,0,6,0,0,0,0,53,90,170,10,0,120,0,0,51,5,6,0,321,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,39,0,19,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8
"SRR6752589",4803,186,194,16,173,38,57,521,220,379,10,57,483,0,111,8,16,20,2,11,4,63,63,26,0,0,0,71,78,8,0,5,0,0,0,0,18,0,0,0,0,3,0,35,0,3,0,0,0,0,0,27,0,0,0,0,23,0,0,0,0,2,0,0,0,0,0,0,52,55,0,0,0,0,8,10,2,0,0,0,0,4,12,0,0,6,16,0,0,0,6,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,21,8,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0
"SRR6752586",4208,552,112,460,298,164,258,1035,85,0,0,27,30,0,44,0,0,0,21,7,10,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,38,0,22,0,0,0,0,0,0,28,0,0,2,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,15,9,0,0,0,0,10,13,0,0,0,0,12,0,0,22,7,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752587",169,1897,567,553,332,34,703,131,0,54,179,65,483,0,0,17,67,0,0,31,19,11,0,13,44,38,3,0,212,38,0,20,0,0,0,168,0,7,12,0,52,10,0,0,0,0,0,25,11,0,0,0,0,0,0,18,0,0,0,0,0,6,5,4,4,0,0,0,0,2,0,0,0,0,17,44,60,29,0,10,0,0,0,0,4,0,0,2,0,0,0,0,5,0,0,0,0,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752592",4659,1066,0,177,0,6,0,594,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,189,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752593",3617,638,21,63,144,80,61,477,0,73,0,3,40,0,0,0,16,0,0,0,0,24,0,0,0,0,0,71,0,0,43,15,14,0,0,0,42,2,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,153,0,20,0,0,0,0,0,0,0,0,7,8,3,0,0,2,0,0,0,3,5,0,42,0,0,0,0,15,0,0,0,21,0,6,0,0,27,0,0,0,0,2,0,0,0,2,0,0,7,0,0,3,0,0
"SRR6752590",2813,52,440,61,553,123,59,402,47,12,24,236,46,0,46,82,0,111,0,0,20,560,0,280,36,22,16,138,0,0,63,18,23,10,0,31,0,17,15,0,68,11,0,132,0,0,28,8,21,0,13,0,6,0,0,3,11,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,3,0,0,0,15,39,0,27,4,0,0,0,2,0,0,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,21,8,0,3,12,4,0,0,0,8
"SRR6752591",1927,120,249,391,364,127,90,1044,23,16,0,636,98,37,61,22,0,130,0,11,15,215,0,0,0,14,46,36,28,35,32,12,12,15,6,0,24,18,43,0,27,8,0,34,0,0,2,4,5,0,0,0,8,0,0,0,0,0,0,0,0,16,0,15,0,0,0,0,0,5,0,7,0,0,0,34,17,0,0,0,0,0,0,0,0,115,14,3,0,21,0,0,0,0,0,0,44,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,4
